Date,Open,High,Low,Close,Volume
2000-11-03 00:00:00,0.2522158677408015,0.2770549843688741,0.2503054439983998,0.27227848768234253,268632000
2000-11-06 00:00:00,0.2787269536448049,0.3057158778130312,0.27705498437241804,0.29329678416252136,635040000
2000-11-07 00:00:00,0.2885192516315718,0.2885192516315718,0.2636801168402601,0.27347251772880554,258240000
2000-11-08 00:00:00,0.27657795751857217,0.27657795751857217,0.2612918407803132,0.2653520703315735,187080000
2000-11-09 00:00:00,0.24934972121124016,0.2617697418851525,0.22594318073326336,0.2376469224691391,564528000
2000-11-10 00:00:00,0.24576733293811504,0.2579479687064177,0.21877840266373302,0.22474902868270874,805248000
2000-11-13 00:00:00,0.21352402240623167,0.250305335071374,0.20635833750082316,0.22570466995239258,530040000
2000-11-14 00:00:00,0.24075144626826717,0.26893452319073036,0.23884105023750207,0.26702409982681274,470736000
2000-11-15 00:00:00,0.2622475422973338,0.27060642924435446,0.25149949213349215,0.26350128650665283,423864000
2000-11-16 00:00:00,0.256037507800239,0.2627244253714671,0.2445731662567772,0.24696139991283417,235536000
2000-11-17 00:00:00,0.2488717941972915,0.2615302921116929,0.2340635172423723,0.24218487739562988,178776000
2000-11-20 00:00:00,0.2332280563491178,0.23334728354943185,0.22092727785344413,0.22355490922927856,298752000
2000-11-21 00:00:00,0.23310888988237535,0.23501931356643707,0.20779193575998167,0.21925628185272217,382512000
2000-11-22 00:00:00,0.21018014247241867,0.21686707504155256,0.19871578497989126,0.20779189467430115,409752000
2000-11-24 00:00:00,0.21018017357734173,0.22785454375687555,0.21018017357734173,0.21973319351673126,165072000
2000-11-27 00:00:00,0.23549711617213354,0.2369297013864941,0.20355191728231647,0.21232903003692627,363864000
2000-11-28 00:00:00,0.21555372043757567,0.21782274106300836,0.1917894853029372,0.19650638103485107,382344000
2000-11-29 00:00:00,0.19943204840775647,0.1996705164550872,0.16957704880713106,0.18438531458377838,636408000
2000-11-30 00:00:00,0.16862138408068994,0.16862138408068994,0.1390057525101511,0.15476877987384796,981624000
2000-12-01 00:00:00,0.16432269696926774,0.1862957317330439,0.16336702082234758,0.1700548678636551,784080000
2000-12-04 00:00:00,0.17112983192819167,0.17674186196715425,0.15954532951466857,0.17268164455890656,474264000
2000-12-05 00:00:00,0.18486323137208524,0.19155016581070802,0.1676666971588888,0.18390756845474243,997224000
2000-12-06 00:00:00,0.18032509781932565,0.18534007441279632,0.15667919180975787,0.15763485431671143,950928000
2000-12-07 00:00:00,0.14999227098474258,0.16312858267364969,0.14187183824240157,0.15476877987384796,785184000
2000-12-08 00:00:00,0.17077114687582803,0.19107222511548363,0.1548283658937687,0.1901174783706665,853392000
2000-12-11 00:00:00,0.18390746989135878,0.19393831033720316,0.17913096185308475,0.1901174783706665,757632000
2000-12-12 00:00:00,0.1853401322997008,0.18868404329127664,0.17865319864412435,0.18486320972442627,409512000
2000-12-13 00:00:00,0.18414601644596004,0.18725147323737382,0.16718885297360514,0.17053277790546417,675072000
2000-12-14 00:00:00,0.16933773207210165,0.1707712332380841,0.15476883057468727,0.15882904827594757,569016000
2000-12-15 00:00:00,0.14879822328157793,0.1581127918545057,0.14234884004393453,0.14306604862213135,1094424000
2000-12-18 00:00:00,0.14903659274117667,0.15285835466407033,0.14569266893285068,0.14778286218643188,658872000
2000-12-19 00:00:00,0.149992349673591,0.16336712277610896,0.13375056000764524,0.13661664724349976,946200000
2000-12-20 00:00:00,0.1296902468533579,0.14855873980115022,0.11512135311840817,0.12180919945240021,1105392000
2000-12-21 00:00:00,0.12013727879153059,0.136616601841994,0.10508962539172367,0.10652312636375427,845256000
2000-12-22 00:00:00,0.11512142430325911,0.14617056939738868,0.11512142430325911,0.13398991525173187,949080000
2000-12-26 00:00:00,0.13566182592476672,0.13709441093178504,0.11989788321803532,0.12849614024162292,343824000
2000-12-27 00:00:00,0.12706355277100212,0.14234875507609285,0.12180921963518043,0.1370944082736969,339456000
2000-12-28 00:00:00,0.13160162735737677,0.14139401631451823,0.1294518338968568,0.13781072199344635,419232000
2000-12-29 00:00:00,0.13757223800390903,0.14211027837394954,0.12228612096857198,0.12521182000637054,495168000
2001-01-02 00:00:00,0.1261079234759558,0.1277798789439314,0.11392727163305226,0.11440510302782059,290808000
2001-01-03 00:00:00,0.1108217752964009,0.15070855237136227,0.10795568294255227,0.14951442182064056,910368000
2001-01-04 00:00:00,0.1468868119800075,0.1705327350321033,0.14282659531993724,0.1667109727859497,815448000
2001-01-05 00:00:00,0.1652774559315886,0.16599466409139288,0.1385279107885702,0.14175169169902802,432768000
2001-01-08 00:00:00,0.1378107171436561,0.16145664038915702,0.1378107171436561,0.15524663031101227,573768000
2001-01-09 00:00:00,0.1573964210618113,0.16145663768714225,0.14975289663490218,0.15835116803646088,302904000
2001-01-10 00:00:00,0.15023077682086539,0.17005494300405874,0.14664839734406962,0.16933773458003998,392928000
2001-01-11 00:00:00,0.16527745471618122,0.1905953303348715,0.16241136907950204,0.18342965841293335,447648000
2001-01-12 00:00:00,0.1865341999245366,0.19776010183825452,0.17769747488853335,0.17960789799690247,669000000
2001-01-16 00:00:00,0.1805635890310882,0.1805635890310882,0.16265075377125182,0.16551685333251953,414984000
2001-01-17 00:00:00,0.178175328521427,0.18342967585596434,0.17077118783982811,0.1714874804019928,592584000
2001-01-18 00:00:00,0.17148746509979684,0.20922445770260292,0.16766663255767317,0.2043883353471756,948168000
2001-01-19 00:00:00,0.210180175357918,0.2178227717730032,0.19584972966671282,0.1989542841911316,1018704000
2001-01-22 00:00:00,0.1929835791023554,0.20062617297657942,0.18557943960177,0.1910722404718399,377712000
2001-01-23 00:00:00,0.1886839993153181,0.2140009739778344,0.18772925239313543,0.21012051403522491,433632000
2001-01-24 00:00:00,0.20994074007168292,0.21209053312319115,0.19704379941694308,0.20922444760799408,451728000
2001-01-25 00:00:00,0.20205974934442794,0.2025366719372172,0.18390755367289852,0.18820622563362122,440016000
2001-01-26 00:00:00,0.17769746874935605,0.19644673724725611,0.17638412465724215,0.19417771697044373,259248000
2001-01-29 00:00:00,0.18820614809772462,0.19537181929455105,0.18151921695141082,0.19513244926929474,354168000
2001-01-30 00:00:00,0.198237943161091,0.20361150365382283,0.19441618122190385,0.19943206012248993,243720000
2001-01-31 00:00:00,0.199670545966865,0.20731405685941023,0.19298361338665215,0.19728228449821472,358344000
2001-02-01 00:00:00,0.19728228519027158,0.19967054666729975,0.18868401360982404,0.19829757511615753,371856000
2001-02-02 00:00:00,0.19847637463410467,0.20301441489399416,0.17769745724747202,0.17913097143173218,320520000
2001-02-05 00:00:00,0.1788916140794754,0.1800857447453773,0.16838293348842118,0.1788916140794754,367584000
2001-02-06 00:00:00,0.17554767053831888,0.18342964818122418,0.17513037538084858,0.17984727025032043,250440000
2001-02-07 00:00:00,0.17865316667191786,0.18008575179624722,0.16193446203389983,0.1714874804019928,720384000
2001-02-08 00:00:00,0.17244320167854937,0.18223559267287487,0.16981556949567408,0.17053277790546417,384288000
2001-02-09 00:00:00,0.1690992801014432,0.17029341114923496,0.16312863852906395,0.16933773458003998,259608000
2001-02-12 00:00:00,0.16742722629391152,0.1693376491409967,0.15667917762561068,0.1648005247116089,354336000
2001-02-13 00:00:00,0.1679050726683625,0.17769745940209464,0.1659946497264879,0.16981549561023712,467736000
2001-02-14 00:00:00,0.16766662811960775,0.18725140273428395,0.16050094267876494,0.18223552405834198,690888000
2001-02-15 00:00:00,0.2073140523889186,0.21925623413550685,0.2058805516089201,0.21567294001579285,1108512000
2001-02-16 00:00:00,0.20468646320769035,0.23310888733246057,0.20444800874754435,0.22737671434879303,1081176000
2001-02-20 00:00:00,0.22164449260227478,0.2264210017064178,0.20444796376801247,0.20468641817569733,701304000
2001-02-21 00:00:00,0.19704379857782622,0.22259921173301253,0.19489400553547295,0.21400095522403717,646512000
2001-02-22 00:00:00,0.21280689010422552,0.2292871293946598,0.20635841098856267,0.22307711839675903,815304000
2001-02-23 00:00:00,0.2218829634325737,0.22546534210918598,0.2006262164710376,0.20767174661159515,1034664000
2001-02-26 00:00:00,0.2015818336001657,0.20731401811802413,0.1941777078344125,0.20301441848278046,751824000
2001-02-27 00:00:00,0.19799853265472475,0.20588050986161757,0.1896396467228188,0.19083377718925476,533832000
2001-02-28 00:00:00,0.18940030881374056,0.20062619762769682,0.16718880324325866,0.17077118158340454,784056000
2001-03-01 00:00:00,0.16862146331320504,0.18725150082361852,0.1528584285427115,0.18426527082920074,915288000
2001-03-02 00:00:00,0.17100966982343122,0.18319122267359028,0.1643227368208282,0.16653214395046234,1413504000
2001-03-05 00:00:00,0.16002313649933297,0.17244317114388658,0.15906838944554103,0.16814357042312622,742296000
2001-03-06 00:00:00,0.1767418048209621,0.1903559537063535,0.17375649209296148,0.18438531458377838,834408000
2001-03-07 00:00:00,0.1884455756317357,0.19967056408524286,0.18510165120790498,0.19919364154338837,938280000
2001-03-08 00:00:00,0.1934614622421231,0.2080303609363834,0.1934614622421231,0.2058805674314499,829344000
2001-03-09 00:00:00,0.19513247390853544,0.1960881364760289,0.17339880719652245,0.19131162762641907,1216776000
2001-03-12 00:00:00,0.18486315267231485,0.19346142295175522,0.17626488239287444,0.18438531458377838,762144000
2001-03-13 00:00:00,0.18677361011603105,0.2092244877986213,0.18581793376285657,0.2063583880662918,1082352000
2001-03-14 00:00:00,0.19704380549250552,0.21877838706889777,0.19704380549250552,0.2180611789226532,1351128000
2001-03-15 00:00:00,0.2314369126077307,0.24355793594709446,0.22307709511255966,0.22880926728248596,1875984000
2001-03-16 00:00:00,0.22522688842573865,0.23406360110042185,0.21853903990115267,0.22785452008247375,1225200000
2001-03-19 00:00:00,0.22665955029032792,0.24266195508085212,0.2143000546873562,0.24099001288414001,943896000
2001-03-20 00:00:00,0.23812378767571807,0.2531714509114326,0.21591228404629104,0.21853899955749512,1990560000
2001-03-21 00:00:00,0.21901690139557006,0.24122931348400037,0.21782277048345508,0.23478084802627563,1877352000
2001-03-22 00:00:00,0.23692970099655505,0.25938150815420735,0.23501927760481794,0.25842583179473877,1697760000
2001-03-23 00:00:00,0.2632022896307935,0.2679797140785164,0.24313967626636332,0.25603753328323364,1509672000
2001-03-26 00:00:00,0.2560374977736802,0.27132268457050207,0.2560374977736802,0.26989009976387024,1542960000
2001-03-27 00:00:00,0.2646358127627003,0.27395037625502205,0.2488718558839588,0.26009777188301086,1702152000
2001-03-28 00:00:00,0.2529320598626925,0.26702404650703104,0.2522157674101521,0.26027658581733704,1433280000
2001-03-29 00:00:00,0.25800758448015076,0.27323408998067356,0.2526936373524442,0.2641579806804657,1632960000
2001-03-30 00:00:00,0.26224757742639637,0.2672625549354477,0.2464836463197246,0.24809597432613373,1423176000
2001-04-02 00:00:00,0.24743929782320592,0.25340995174031183,0.23454143897048546,0.2376469224691391,1265160000
2001-04-03 00:00:00,0.23406353955585116,0.2519773006086519,0.23382508519243075,0.24552790820598602,1991616000
2001-04-04 00:00:00,0.23621339793039942,0.23669123608897374,0.20564208771299586,0.220210999250412,3362472000
2001-04-05 00:00:00,0.2347808683435252,0.24433388913397971,0.2283314866669694,0.24051304161548615,1724760000
2001-04-06 00:00:00,0.23740756318090558,0.252215846947649,0.2333473322334285,0.23955737054347992,1547664000
2001-04-09 00:00:00,0.24419076022754302,0.25011368998168165,0.22412813196006948,0.22791136801242828,1097160000
2001-04-10 00:00:00,0.23337577530153877,0.2568015733209862,0.2312360539719543,0.24942585825920105,1186416000
2001-04-11 00:00:00,0.2647880379717292,0.2743804968588282,0.2571839562543397,0.26448261737823486,1426872000
2001-04-12 00:00:00,0.25959148671994986,0.27992098001702703,0.2546232771205145,0.2684566378593445,1440264000
2001-04-16 00:00:00,0.2636802096634353,0.2692216246804606,0.25710702261745283,0.26192203164100647,764112000
2001-04-17 00:00:00,0.2580626284561821,0.27686417500856464,0.25794799321292156,0.2747620642185211,1112448000
2001-04-18 00:00:00,0.28634111123580536,0.3225308667411113,0.28634111123580536,0.2952457070350647,2301864000
2001-04-19 00:00:00,0.2969267889724154,0.32570233946420474,0.29558959647646016,0.32061949372291565,1632264000
2001-04-20 00:00:00,0.316760006244595,0.3438920032740394,0.30839103561124076,0.33231300115585327,1773840000
2001-04-23 00:00:00,0.3250906951934243,0.3253970179289368,0.3114481132005207,0.31477275490760803,1239000000
2001-04-24 00:00:00,0.3138940148271066,0.3373959600067526,0.2875645371812737,0.2924942076206207,1828320000
2001-04-25 00:00:00,0.29325822623883446,0.31637770097996726,0.2921503041860147,0.30594512820243835,1423728000
2001-04-26 00:00:00,0.31259443477500426,0.31259443477500426,0.27896626762178856,0.28183236718177795,1486008000
2001-04-27 00:00:00,0.29272349007926113,0.3031560622269163,0.28702892851054596,0.30189499258995056,915672000
2001-04-30 00:00:00,0.3101107669133449,0.3360963378631008,0.30353758169124373,0.31832659244537354,1583280000
2001-05-01 00:00:00,0.31947301552063445,0.34889879034943444,0.3143140476560593,0.3480577766895294,1867368000
2001-05-02 00:00:00,0.35711459657915723,0.35711459657915723,0.3355231047169959,0.3400712311267853,1547784000
2001-05-03 00:00:00,0.3297909477199148,0.3401088841937815,0.327727376825032,0.3385809063911438,960504000
2001-05-04 00:00:00,0.32864445425293554,0.3486309426058932,0.32711650405830317,0.34324270486831665,953520000
2001-05-07 00:00:00,0.3419431947582055,0.3611271859643097,0.3379306607512592,0.3586435317993164,975600000
2001-05-08 00:00:00,0.36395465245058645,0.36410782739356895,0.32963862725589277,0.33269548416137695,1620144000
2001-05-09 00:00:00,0.3221098347490721,0.32910307595699073,0.3148872957420617,0.3171040415763855,1319040000
2001-05-10 00:00:00,0.3262755178659741,0.3301348767290946,0.30265896509880086,0.3064422011375427,998904000
2001-05-11 00:00:00,0.305678330990642,0.3076272673838813,0.2924943173503042,0.29860803484916687,921216000
2001-05-14 00:00:00,0.29948749733490354,0.3047225892486024,0.2887110181684975,0.30116865038871765,702432000
2001-05-15 00:00:00,0.3038055135085856,0.32482381220640244,0.30036618187907965,0.31198370456695557,1242600000
2001-05-16 00:00:00,0.30483718751918815,0.32864452695178764,0.30288825177871953,0.32669559121131897,957096000
2001-05-17 00:00:00,0.3277658747437277,0.3420201943168991,0.32272156929791207,0.3324662744998932,919056000
2001-05-18 00:00:00,0.331358429258805,0.34010894783054196,0.32329484756447874,0.32979100942611694,575832000
2001-05-21 00:00:00,0.3290655201586847,0.35157325075799134,0.32245379451649886,0.3446946442127228,1064688000
2001-05-22 00:00:00,0.34973893249799926,0.3584518391473193,0.3362880427312096,0.35501253604888916,1049976000
2001-05-23 00:00:00,0.3689614926176193,0.3821455025472306,0.34775241415126823,0.35199424624443054,2244912000
2001-05-24 00:00:00,0.34966288588312083,0.3662476890633333,0.33915421623427233,0.3571908473968506,1680576000
2001-05-25 00:00:00,0.35000682653521464,0.3552043085043624,0.34393072020621845,0.35042688250541687,947952000
2001-05-29 00:00:00,0.34844030486795263,0.3485164277058459,0.3313199096281495,0.3360587954521179,920568000
2001-05-30 00:00:00,0.32814839608118324,0.34480932134083997,0.32635170573569394,0.32979100942611694,3308904000
2001-05-31 00:00:00,0.33242788436729565,0.3343768208181768,0.3200849117321097,0.327154278755188,1262928000
2001-06-01 00:00:00,0.32940938158421845,0.34805774896463926,0.3274980292970061,0.34526777267456055,1022472000
2001-06-04 00:00:00,0.3454971310258079,0.34733143149392554,0.33537088170118873,0.3399181067943573,621552000
2001-06-05 00:00:00,0.33953563281064497,0.361317911456357,0.3389624293374153,0.35776394605636597,987168000
2001-06-06 00:00:00,0.3591022581303999,0.363993418452319,0.35386626261450427,0.35929304361343384,698976000
